省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
云南省,西南诸河,龙脖渡口,2026-09-12 01:00,2,26.87,7.94,7.71,292.1563,44.1305,0.85,,0.049,1.6847,,,2026-09-12 02:25:48
云南省,西南诸河,河口县医院,2026-09-12 01:00,2,26.42656,7.58,7.22,261.7758,139.3214,2.87,,0.063,1.704103,,,2026-09-12 02:25:48
云南省,珠江流域,异龙湖中,2026-09-12 02:00,4,25.19,8.6,7.67,423.49,4.034,8.4,0.011,0.016,0.655,0.02224,137082.1,2026-09-12 02:25:48
云南省,珠江流域,长虹桥,2026-09-12 01:00,3,23.36,8.25,7.31,515.2525,102.2522,2.76,,0.117,4.3299,,,2026-09-12 02:25:48
云南省,珠江流域,江边桥,2026-09-12 01:00,3,24.39,7.81,7.23,485.46,110.89,1.49,,0.112,3.5664,,,2026-09-12 02:25:48
云南省,西南诸河,天保农场,2026-09-12 01:00,2,23.32,8.07,9.86,384.6,9.47,0.63,0.006,0.032,3.0062,,,2026-09-12 02:25:48
云南省,西南诸河,南利大桥,2026-09-12 01:00,3,22.94,8.08,5.87,302.27,14.41,,0.081,0.019,1.527,,,2026-09-12 02:25:48
云南省,珠江流域,谷拉河大桥,2026-09-12 01:00,1,28.93,8.57,10.14,198.16,1.54,1.7,0.01,0.005,0.622,,,2026-09-12 02:25:48
云南省,西南诸河,关累码头,2026-09-12 01:00,2,23.14485,7.73,7.01,282.217,77.97522,0.55,0.004,0.018,1.05161,,,2026-09-12 02:25:48
云南省,西南诸河,勐仑大桥,2026-09-12 01:00,2,23.53,8.05,7.82,225.2943,131.4477,0.58,0.001,0.036,1.03226,,,2026-09-12 02:25:48
云南省,西南诸河,风情园大桥,2026-09-12 01:00,2,22.91739,7.78,8.01,104.0469,161.0748,1.28,0.001,0.037,2.94131,,,2026-09-12 02:25:48
云南省,西南诸河,打洛江大桥,2026-09-12 01:00,1,25.04296,7.74,7.81,124.3765,197.4378,0.26,0.008,0.015,0.58366,,,2026-09-12 02:25:48
云南省,西南诸河,洱海湖心,2026-09-12 02:00,3,24.06,8.67,5.91,285.58,9.59,4.29,0.028,0.027,0.55,0.02201,18200,2026-09-12 02:25:48
云南省,西南诸河,交汇口,2026-09-12 01:00,2,19.90543,8.27,8.04,276.9381,665.8733,1.49,0.006,0.031,0.81726,,,2026-09-12 02:25:48
云南省,西南诸河,徐村桥,2026-09-12 01:00,2,21.07,7.93,7.42,246.0444,145.8856,1.23,0.008,0.038,1.26723,,,2026-09-12 02:25:48
云南省,西南诸河,江尾,2026-09-12 01:00,2,21.89144,8.08,6.07,352.0263,51.21949,1.78,0.001,0.041,1.26037,,,2026-09-12 02:25:48
云南省,西南诸河,四级坝,2026-09-12 01:00,2,21.86,7.79,6.5,308.8033,7.97118,2.48,0.092,0.083,1.34361,,,2026-09-12 02:25:48
云南省,西南诸河,汇流电站,2026-09-12 01:00,2,24.72575,7.03,8.02,89.33405,144.2564,1.59,0.008,0.023,1.09191,,,2026-09-12 02:25:48
云南省,西南诸河,姐告大桥,2026-09-12 01:00,2,23.99338,7.61,6.98,133.0019,97.22211,1.4,0.005,0.034,2.44558,,,2026-09-12 02:25:48
云南省,西南诸河,迭撒大桥,2026-09-12 01:00,2,25.27043,6.82,6.15,108.6518,98.42429,2.34,0.116,0.049,3.38778,,,2026-09-12 02:25:48
云南省,西南诸河,风平,2026-09-12 01:00,2,22.22,8.02,7.67,198.4494,116.438,1.22,0.004,0.062,,,,2026-09-12 02:25:48
云南省,西南诸河,拉甲木底桥,2026-09-12 01:00,1,20.00347,8.16,9.86,319.7358,223.8259,0.73,0.01,0.001,0.26842,,,2026-09-12 02:25:48
云南省,西南诸河,丙舍桥,2026-09-12 01:00,1,20.27648,8.28,9.17,356.9463,295.0212,0.93,0.002,0.002,0.291,,,2026-09-12 02:25:48
云南省,长江流域,贺龙桥,2026-09-12 01:00,2,18.68146,8.4,8.23,981.9938,75.87352,1.35,0.099,0.023,1.38786,,,2026-09-12 02:25:48
云南省,西南诸河,中路村,2026-09-12 01:00,1,18.07,8.44,8.24,464.1354,25.16733,0.83,0.017,0.004,0.45068,,,2026-09-12 02:25:48
西藏自治区,西南诸河,才纳,2026-09-12 01:00,2,14.42,7.82,6.7,207.129,49.565,2.13,0.047,0.023,0.514,,,2026-09-12 02:25:48
西藏自治区,西南诸河,米瑞,2026-09-12 01:00,2,14.227,8.14,7.4,189.163,216.737,2.02,0.036,0.09,0.284,,,2026-09-12 02:25:48
陕西省,黄河流域,灞河口,2026-09-12 01:00,2,18.75,7.99,8.21,282.7299,81.4667,3.55,0.065,0.091,5.0722,,,2026-09-12 02:25:48
陕西省,黄河流域,三郎村,2026-09-12 01:00,3,21.86,7.5,6.36,469.283,67.64,3.61,0.757,0.124,3.8977,,,2026-09-12 02:25:48
陕西省,黄河流域,沙王渡,2026-09-12 00:00,6,22.01,7.74,5.7,511.2761,1052.55,8.45,0.291,0.427,6.0241,,,2026-09-12 02:25:48
陕西省,黄河流域,岔口,2026-09-12 01:00,2,19.38,7.9,8.81,721.569,35.474,2.54,0.119,0.082,7.0473,,,2026-09-12 02:25:48
陕西省,黄河流域,下桃水电站,2026-09-12 01:00,2,19.368,8.31,9.09,1121.2,1070.4,2.91,0.003,0.021,4.502,,,2026-09-12 02:25:48
陕西省,长江流域,黄牛铺,2026-09-12 01:00,3,14.64,7.73,8.49,114.1281,8.7644,4.92,,0.023,1.33,,,2026-09-12 02:25:48
陕西省,黄河流域,魏家堡,2026-09-12 01:00,2,20.01,7.87,7.54,531.8719,992.3999,2.82,0.02,0.068,4.827,,,2026-09-12 02:25:48
陕西省,黄河流域,卧龙寺桥,2026-09-12 01:00,2,18.4,7.91,8.36,562.7256,509.9567,3.36,0.002,0.052,4.622,,,2026-09-12 02:25:48
陕西省,长江流域,灶火庵,2026-09-12 01:00,3,17.82,8.04,8.51,209.6334,57.2279,4.97,0.017,0.035,1.936,,,2026-09-12 02:25:48
陕西省,黄河流域,咸阳铁桥,2026-09-12 01:00,3,19.76,7.78,7.78,530.5006,3724.718,5.47,,0.113,5.9899,,,2026-09-12 02:25:48
陕西省,黄河流域,兴平,2026-09-12 01:00,3,19.3,7.79,7.51,563.6498,2756.761,4.16,,0.119,5.5656,,,2026-09-12 02:25:48
陕西省,黄河流域,泾河桥,2026-09-12 01:00,2,20.66,8.37,8.12,1390.63,60.2414,2.09,,0.045,4.3412,,,2026-09-12 02:25:48
陕西省,黄河流域,黑河张家桥,2026-09-12 01:00,3,19.76,8.12,7.65,627.0278,68.9331,2.53,0.586,0.067,2.4204,,,2026-09-12 02:25:48
陕西省,黄河流域,潼关吊桥,2026-09-12 00:00,4,21.75,7.8,4.91,972.7861,1965.074,5.51,1.226,0.104,6.5586,,,2026-09-12 02:25:48
陕西省,黄河流域,王谦村,2026-09-12 01:00,2,21.199,8.09,7.31,1227.5,1079.25,2.68,0.031,0.067,3.056,,,2026-09-12 02:25:48
陕西省,黄河流域,张家庄,2026-09-12 00:00,3,20.38,7.99,8.18,366.9469,209.7766,3.37,0.12,0.103,3.9974,,,2026-09-12 02:25:48
陕西省,黄河流域,杨家畔村,2026-09-12 01:00,3,20.56,8.62,8.09,1102.32,287.8984,4.52,0.681,0.166,5.0051,,,2026-09-12 02:25:48
陕西省,黄河流域,昝家山,2026-09-12 01:00,2,18.76,8.37,9.36,572.016,218.8395,3.08,,0.09,2.8321,,,2026-09-12 02:25:48
陕西省,黄河流域,寺滩,2026-09-12 01:00,4,20.1,8.69,8.22,684.829,571.5767,4.33,0.937,0.256,5.0111,,,2026-09-12 02:25:48
陕西省,黄河流域,朱家沟,2026-09-12 01:00,6,19.03,8.19,7.03,909.929,1955.242,4.66,0.599,0.462,5.9921,,,2026-09-12 02:25:48
陕西省,长江流域,烈金坝,2026-09-12 01:00,2,18.52,8.25,7.74,319.66,4.461,0.66,0.003,0.022,1.2228,,,2026-09-12 02:25:48
陕西省,长江流域,南柳渡,2026-09-12 01:00,2,20.52,7.7,7.11,265.5902,32.6627,2.56,0.084,0.068,1.452,,,2026-09-12 02:25:48
陕西省,长江流域,白水江,2026-09-12 01:00,3,18.69,8.03,8.1,254.6163,59.863,4.15,,0.042,1.7358,,,2026-09-12 02:25:48
陕西省,黄河流域,柏树坪,2026-09-12 01:00,2,22.30997,8.43,9.01,954.369,117.6473,1.87,0.01,0.043,3.2621,,,2026-09-12 02:25:48
陕西省,黄河流域,温家川,2026-09-12 01:00,4,20.02,8.35,7.98,1386.268,303.4249,7.6,,0.131,2.3681,,,2026-09-12 02:25:48
陕西省,黄河流域,碛塄,2026-09-12 01:00,2,21.45,8.23,8.26,1051.521,47.9299,1.75,0.007,0.028,3.1571,,,2026-09-12 02:25:48
陕西省,黄河流域,高家川,2026-09-12 01:00,2,18.84,8.39,8.22,856.106,177.8723,2.79,,0.055,3.1241,,,2026-09-12 02:25:48
陕西省,黄河流域,鱼河,2026-09-12 01:00,3,18.82,8.33,7.43,741.567,51.72996,3.32,0.038,0.152,3.9481,,,2026-09-12 02:25:48
陕西省,长江流域,白河城关,2026-09-12 01:00,2,25.22,7.71,7.61,242.0057,14.93,2.22,0.015,0.029,1.436,0.014546,,2026-09-12 02:25:48
陕西省,长江流域,南江河出陕界,2026-09-12 01:00,1,22.71,7.94,8.28,213.8157,18.325,0.64,0.003,0.011,0.5065,,,2026-09-12 02:25:48
陕西省,长江流域,小钢桥,2026-09-12 01:00,2,26.3,7.68,6.76,312.54,11.32,2.16,0.031,0.027,1.444,,,2026-09-12 02:25:48
陕西省,长江流域,老君关,2026-09-12 01:00,3,24.73,7.51,5.1,248.4451,16.058,2.84,,0.032,1.735,,,2026-09-12 02:25:48
陕西省,长江流域,瀛湖坝前,2026-09-12 01:00,2,25.74,8.36,7.5,203.9321,9.9714,1.96,0.002,0.018,0.769,0.04889,2709705,2026-09-12 02:25:48
陕西省,长江流域,构峪口,2026-09-12 01:00,3,21.94,7.91,5.42,381.2947,4.6947,2.18,,0.011,2.051,,,2026-09-12 02:25:48
陕西省,长江流域,丹凤下,2026-09-12 01:00,2,19.07,8.28,8.26,450.8785,11.3523,2.47,0.057,0.03,2.7786,,,2026-09-12 02:25:48
陕西省,黄河流域,灵口,2026-09-12 01:00,1,18.69,8.25,7.94,640.6975,5.9847,1.17,,0.01,1.6984,,,2026-09-12 02:25:48
甘肃省,黄河流域,扶和桥,2026-09-12 01:00,3,16.21,8.14,7.79,500.5875,274.6952,3.63,0.529,0.003,9.9863,,,2026-09-12 02:25:48
甘肃省,黄河流域,新城桥,2026-09-12 01:00,2,16.74,8.23,7.38,597.583,289.218,2.33,0.032,0.061,2.1102,,,2026-09-12 02:25:48
甘肃省,黄河流域,湟水桥,2026-09-12 01:00,3,17.17,8.41,7.19,645.907,191.976,2.74,0.066,0.112,3.721,,,2026-09-12 02:25:48
甘肃省,西北诸河,迎山坡,2026-09-12 01:00,1,14.52277,8.31,8.31,524.928,8.41484,0.91,0.015,0.008,1.62488,,,2026-09-12 02:25:48
甘肃省,黄河流域,青城桥,2026-09-12 01:00,2,17.0184,8.16,7.38,680.6528,191.9152,1.52,0.105,0.033,2.84361,,,2026-09-12 02:25:48
甘肃省,黄河流域,五佛寺,2026-09-12 02:00,5,18.65846,8.18,6.81,799.6199,1024.832,2.01,0.306,0.308,3.572,,,2026-09-12 02:25:48
甘肃省,黄河流域,靖远桥,2026-09-12 01:00,2,17.22517,8.2,6.78,685.4008,421.0119,1.18,0.103,0.032,2.97421,,,2026-09-12 02:25:48
甘肃省,黄河流域,葡萄园,2026-09-12 01:00,2,18.47,8.08,7.86,640.728,1787.855,3.8,0.264,0.057,4.501,,,2026-09-12 02:25:48
甘肃省,西北诸河,红崖山水库,2026-09-12 01:00,3,17.08005,8.44,8,514.7122,21.12415,1.47,0.054,0.026,1.12049,0.00696,3394751,2026-09-12 02:25:48
甘肃省,黄河流域,先明峡桥,2026-09-12 01:00,1,13.12679,8.6,8.46,481.0186,25.19788,0.1,0.026,0.004,1.61571,,,2026-09-12 02:25:48
甘肃省,西北诸河,皇城水库,2026-09-12 01:00,1,11.3911,8.26,8.5,489.7881,11.71124,0.92,0.004,0.003,1.41147,,,2026-09-12 02:25:48
甘肃省,西北诸河,六坝桥,2026-09-12 01:00,2,16.33372,8.36,8.79,650.1827,85.37257,1.88,0.113,0.032,2.55929,,,2026-09-12 02:25:48
甘肃省,黄河流域,长庆桥,2026-09-12 01:00,3,18.42,8.36,7.38,640.568,1796.16,2.34,,0.124,3.3991,,,2026-09-12 02:25:48
甘肃省,黄河流域,洮园桥,2026-09-12 01:00,2,17.36,8.32,7.69,402.2021,139.4156,3.78,0.088,0.059,4.80159,,,2026-09-12 02:25:48
甘肃省,长江流域,固水子村,2026-09-12 01:00,4,16.34,8.3,8.82,310.2,2229.7,7.13,,0.265,0.091,,,2026-09-12 02:25:48
甘肃省,长江流域,两水桥,2026-09-12 01:00,5,,8.37,,325.974,1295.673,10.3,,0.121,2.7911,,,2026-09-12 02:25:48
甘肃省,黄河流域,折桥,2026-09-12 01:00,2,14.24,8.53,7.92,467.6123,244.2484,2.53,0.196,0.048,3.07927,,,2026-09-12 02:25:48
甘肃省,黄河流域,地沟桥,2026-09-12 01:00,2,14.05,8.57,8.15,511.56,152.8094,2.16,0.074,0.024,2.77929,,,2026-09-12 02:25:48
甘肃省,黄河流域,玛曲,2026-09-12 01:00,3,11.25233,8.32,6.37,370.7415,104.0382,5.95,0.101,0.043,2.22372,,,2026-09-12 02:25:48
青海省,黄河流域,小峡桥,2026-09-12 01:00,2,15.67825,8.37,8.74,697.0112,108.2915,3.79,0.161,0.088,3.7135,,,2026-09-12 02:25:48
青海省,黄河流域,润泽桥,2026-09-12 01:00,2,15.03269,8.16,8.06,441.1813,73.85939,3.02,0.09,0.048,2.61942,,,2026-09-12 02:25:48
青海省,黄河流域,大河家,2026-09-12 01:00,1,13.11957,8.31,7.73,505.7071,12.40784,0.96,0.005,0.004,0.7945,,,2026-09-12 02:25:48
青海省,黄河流域,边墙村,2026-09-12 01:00,2,16.81649,8.46,7.97,748.9465,180.5789,3.51,0.122,0.094,4.26258,,,2026-09-12 02:25:48
青海省,黄河流域,峡塘,2026-09-12 01:00,1,13.15947,8.44,7.57,529.7858,46.6236,1.14,0.002,0.009,0.82666,,,2026-09-12 02:25:48
青海省,黄河流域,金滩,2026-09-12 01:00,2,13.11,8.36,7.16,436.9,5.844,2.6,0.022,0.021,0.819,,,2026-09-12 02:25:48
青海省,西北诸河,布哈河入青海湖口,2026-09-12 01:00,2,12.29969,8.4,7.27,512.5966,331.8673,0.73,0.006,,0.66,,,2026-09-12 02:25:48
青海省,黄河流域,唐乃亥,2026-09-12 01:00,2,16.11308,8.47,6.67,440.4641,71.10335,1.57,0.104,0.03,1.10043,,,2026-09-12 02:25:48
青海省,黄河流域,龙羊峡库区出水口,2026-09-12 01:00,2,14.80913,8.07,7.11,438.55,6.11092,1.48,0.002,0.007,0.76621,0.00135,301136.8,2026-09-12 02:25:48
青海省,长江流域,直门达,2026-09-12 01:00,6,12.7,8.42,7.46,1737.125,1016.162,3.73,0.503,0.568,0.6791567,,,2026-09-12 02:25:48
青海省,西北诸河,总场水闸,2026-09-12 01:00,1,10.65,8.57,7.63,692.001,83.63407,0.18,0.001,0.013,0.99009,,,2026-09-12 02:25:48
青海省,西北诸河,纳赤台,2026-09-12 01:00,2,8.395,8.41,7.21,807.8,71.49,0.6,0.024,0.082,0.444,,,2026-09-12 02:25:48
青海省,西北诸河,德令哈市水厂旁,2026-09-12 01:00,1,10.78187,8.19,9.44,793.4682,7.19414,0.19,0.007,0.002,1.18869,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,叶盛公路桥,2026-09-12 01:00,2,19.48,8.16,7.59,985.1,407.79,1.68,,0.036,3.345,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,银古公路桥,2026-09-12 01:00,2,19.31276,8.36,7.19,930.9078,228.913,1.87,0.135,0.062,3.22353,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-09-12 01:00,2,20.49,8.36,7.24,993.97,476.16,2.13,,0.07,3.668,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,麻黄沟,2026-09-12 01:00,2,20.84,8.35,7.43,1067.758,363.825,2.49,,0.085,3.4056,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,金沙湾,2026-09-12 01:00,3,19.695,8.33,7.62,907.8,281.5,1.92,,0.101,4.081,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,弹筝峡,2026-09-12 01:00,2,13.9,8.46,8.14,627.6,33.29,2.08,0.035,0.048,2.475,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,沟圈,2026-09-12 01:00,2,19.8,8.58,7.4,,37.5124,3.49,0.031,0.068,3.1861,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,中卫下河沿,2026-09-12 01:00,-1,,,,,,,,,,,,2026-09-12 02:25:48
宁夏回族自治区,黄河流域,泉眼山,2026-09-12 01:00,3,18.53,8,8.64,7850.395,461.4464,4.38,0.392,0.139,21.1391,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,青年渠,2026-09-12 01:00,1,14.79,8.15,9.66,403.5476,24.2102,0.14,0.007,0.008,1.15042,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,七纺桥,2026-09-12 01:00,1,13.23,8.48,8.12,2287.202,23.51683,0.72,0.027,0.019,10.44572,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,赛湖2,2026-09-12 01:00,3,15.9127,,5.39,3008.481,9.53124,0.54,0.174,0.001,0.49269,0.00948,22280,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-09-12 01:00,1,16.61,8.16,9.19,333.1335,3.0721,0.63,0.01,0.009,0.45457,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,汇合口,2026-09-12 01:00,2,23.28,7.65,6.49,501.4849,7.5552,2.34,0.01,0.01,0.18687,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,兰干,2026-09-12 01:00,2,24.17737,8.35,6.76,714.4893,3.31227,2.81,0.007,0.009,0.4755,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,塔提让,2026-09-12 01:00,2,18.4,8.47,7.48,1208.184,840.6414,0.1,0.006,0.003,0.916,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-09-12 01:00,1,19.53912,8.09,7.91,542.4742,601.8647,0.32,0.006,0.004,1.01335,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,十二医院,2026-09-12 01:00,1,18.64689,7.93,8.12,1254.687,1470.018,0.61,0.124,0.004,1.04119,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,依干其渡口,2026-09-12 01:00,2,20.00656,8.36,7.57,445.1091,67.24246,0.12,0.01,0.038,1.90005,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,喀河大桥,2026-09-12 01:00,2,20.91239,7.99,7.44,754.281,13.92063,0.19,0.005,0.001,1.15918,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,科布大桥,2026-09-12 01:00,1,15.80935,8.19,8.12,336.8043,104.9998,0.08,0.009,0.003,0.75391,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,龙口大桥,2026-09-12 01:00,1,17.48205,7.76,8.99,280.3124,8.16973,0.38,0.002,0.007,0.59328,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,羊场大桥,2026-09-12 01:00,2,19.62,8,7.38,526.126,96.60886,1.07,0.009,0.018,1.66176,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-09-12 01:00,1,16.3,8.14,10.47,246.984,78.07378,0.59,0.009,0.007,0.86082,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,2026-09-12 01:00,2,19.18,7.71,6.72,348.473,1065.619,2.21,0.083,0.055,0.705,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-09-12 01:00,2,20.92408,8.1,8.49,336.9431,70.23823,,0.009,0.052,1.17889,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-09-12 01:00,2,17.849,7.63,6.53,282.693,30.361,0.61,0.005,0.019,0.727,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-09-12 01:00,1,18.16,7.47,8.81,54.24777,6.68537,1.25,0.01,0.004,0.23669,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-09-12 01:00,3,22.70351,8.66,7.99,3765.033,13.22787,4.32,0.006,0.023,0.43342,0.02058,667666.8,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,北屯大桥,2026-09-12 01:00,1,19.73104,7.69,7.81,78.33438,14.9541,0.52,0.008,0.008,0.52779,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-09-12 01:00,1,20.06,8.05,8.75,213.0673,97.88315,1.63,0.02,0.018,1.19757,,,2026-09-12 02:25:48
新疆维吾尔自治区,西北诸河,额河南湾,2026-09-12 01:00,1,20.083,7.51,8.13,200.8635,0.0091,1.47,0.01,0.013,0.73486,,,2026-09-12 02:25:48
北京市,海河流域,鼓楼外大街,2026-09-12 05:00,2,24.37,7.55,6.27,433.64,18.125,1.85,0.097,0.027,2.321,,,2026-09-12 06:25:52
北京市,海河流域,广北滨河路,2026-09-12 05:00,2,24.5,7.73,6.71,421.76,10.82,1.48,0.055,0.027,2.142,,,2026-09-12 06:25:52
北京市,海河流域,沙窝,2026-09-12 05:00,2,24.79,7.31,7.34,750.8,14.769,3.59,0.062,0.072,5.018,,,2026-09-12 06:25:52
北京市,海河流域,新八里桥,2026-09-12 05:00,4,24.47,7.33,3.31,739.65,3.633,3.52,0.256,0.094,6.239,,,2026-09-12 06:25:52
北京市,海河流域,大红门闸上,2026-09-12 05:00,2,22.1,7.59,6.05,996.1,10.516,,,0.065,8.464,,,2026-09-12 06:25:52
北京市,海河流域,南大荒桥,2026-09-12 05:00,2,22.41,8.42,8.43,902.1,18.85,2.75,0.006,0.024,1.894,,,2026-09-12 06:25:52
北京市,海河流域,清河闸,2026-09-12 05:00,3,21.35,7.61,5.52,814.13,6.659,2.36,,0.078,7.089,,,2026-09-12 06:25:52
北京市,海河流域,花园路,2026-09-12 05:00,4,21.06,7.52,4.73,763.013,1.672,1.51,0.393,0.037,8.376,,,2026-09-12 06:25:52
北京市,海河流域,白石桥,2026-09-12 05:00,2,25.23,7.81,7.22,334.66,4.638,1.87,0.02,0.012,1.752,,,2026-09-12 06:25:52
北京市,海河流域,八间房漫水桥,2026-09-12 05:00,3,22.5,7.78,5.85,855.96,8.81,2.82,0.025,0.052,3.6862,,,2026-09-12 06:25:52
北京市,海河流域,码头,2026-09-12 05:00,2,22.46,7.42,7.14,1056.33,18.827,2.27,0.075,0.062,7.338,,,2026-09-12 06:25:52
北京市,海河流域,罗庄,2026-09-12 05:00,2,23.57,8.13,8.6,1371.501,10.20594,3.25,,0.083,5.5701,,,2026-09-12 06:25:52
北京市,海河流域,小屯桥,2026-09-12 05:00,3,24.04,8.35,9.28,1503.414,8.461737,4.38,,0.084,5.0691,,,2026-09-12 06:25:52
北京市,海河流域,东店,2026-09-12 05:00,2,20.66033,8,9.65,741.5981,59.57112,1.75,0.042,0.072,13.53335,,,2026-09-12 06:25:52
北京市,海河流域,密云水库,2026-09-12 05:00,2,24.60862,8.23,8.02,417.6345,10.24127,2.33,0.015,0.007,3.254541,,,2026-09-12 06:25:52
北京市,海河流域,大关桥,2026-09-12 05:00,2,24.37,8.17,8.44,429.69,23.81,2.67,0.083,0.021,3.8041,,,2026-09-12 06:25:52
北京市,海河流域,辛庄桥,2026-09-12 05:00,2,19.04,8.01,8.45,593.38,59.88387,1.47,,0.026,8.2911,,,2026-09-12 06:25:52
北京市,海河流域,谷家营,2026-09-12 05:00,2,22.68,8.31,11.17,541.204,11.952,3.78,0.115,0.086,2.583,,,2026-09-12 06:25:52
北京市,海河流域,后城,2026-09-12 05:00,2,14.37,8.27,8.77,581.282,26.16423,2.11,0.028,0.043,10.7611,,,2026-09-12 06:25:52
天津市,海河流域,三岔口,2026-09-12 05:00,6,25.23,7.64,0.24,1164.806,22.12058,3.53,0.721,0.071,1.4096,,,2026-09-12 06:25:52
天津市,海河流域,北洋桥,2026-09-12 05:00,5,24.76813,7.24,2.78,1097.298,18.50579,3.63,1.044,0.128,2.405569,,,2026-09-12 06:25:52
天津市,海河流域,井冈山桥,2026-09-12 05:00,4,24.41,7.63,3.37,1100.247,36.04053,3.82,0.893,0.107,1.8651,,,2026-09-12 06:25:52
天津市,海河流域,大红桥,2026-09-12 05:00,5,24.83,7.66,2.45,1045.493,42.04267,3.62,0.424,0.08,2.3171,,,2026-09-12 06:25:52
天津市,海河流域,曹庄子泵站,2026-09-12 05:00,2,26.28,7.72,6.51,269.31,2.89,1.54,0.046,,,,,2026-09-12 06:25:52
天津市,海河流域,生产圈闸,2026-09-12 05:00,6,23.9487,7.29,0.003,1149.379,10.89383,4.26,1.464,0.19,2.588736,,,2026-09-12 06:25:52
天津市,海河流域,尔王庄泵站,2026-09-12 05:00,2,25.87,7.64,6.18,286.64,19.99719,2.01,0.015,,0.6881,,,2026-09-12 06:25:52
天津市,海河流域,塘汉公路桥,2026-09-12 05:00,3,23.77,7.66,8.66,,,2.01,0.305,0.169,3.5631,,,2026-09-12 06:25:52
天津市,海河流域,海河大闸,2026-09-12 05:00,3,24.87,8.02,6.34,3756.417,37.2124,4.34,0.259,0.142,1.9973,,,2026-09-12 06:25:52
天津市,海河流域,北排水河防潮闸,2026-09-12 05:00,6,19.45,7.49,0.61,1464.2,48.737,3.99,0.088,0.093,1.4208,,,2026-09-12 06:25:52
天津市,海河流域,沧浪渠出境,2026-09-12 05:00,5,23.15,7.78,2.92,7462.2,366.832,8.28,,0.314,1.1743,,,2026-09-12 06:25:52
天津市,海河流域,万家码头,2026-09-12 05:00,4,24.21,8.25,5.46,2481.51,27.46,6.92,0.016,0.098,1.099,,,2026-09-12 06:25:52
天津市,海河流域,蓟运河防潮闸,2026-09-12 05:00,4,21.80532,7.52,3.64,1129.312,33.01809,5.01,0.189,0.207,2.08383,,,2026-09-12 06:25:52
天津市,海河流域,青静黄防潮闸,2026-09-12 05:00,4,24.6972,8.47,6.27,4801.639,48.74093,9.18,0.39,0.218,1.103223,,,2026-09-12 06:25:52
天津市,海河流域,马棚口防潮闸,2026-09-12 05:00,2,23.89,7.69,6.53,2788.1,38.4009,1.59,0.213,0.087,3.668,,,2026-09-12 06:25:52
天津市,海河流域,阎辛庄,2026-09-12 05:00,6,19.13324,7.19,1.34,1968.368,46.16057,4.78,0.364,0.144,,,,2026-09-12 06:25:52
天津市,海河流域,于桥水库出口,2026-09-12 05:00,4,24.65,7.97,3.85,400.035,12.02371,4.85,0.236,0.05,2.2531,,,2026-09-12 06:25:52
天津市,海河流域,黎河桥,2026-09-12 05:00,2,21.55,7.58,9.87,768.4,7.55,1.53,,0.1,11.563,,,2026-09-12 06:25:52
天津市,海河流域,沙河桥,2026-09-12 05:00,2,22.85,7.55,7.63,591.61,12.408,1.7,0.253,0.087,9.234,,,2026-09-12 06:25:52
