省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
辽宁省,辽河流域,河洪桥,2026-09-06 11:00,3,25.1585,7.56,8.43,810.844,16.3194,3.96,0.804,0.122,8.12,,,2026-09-06 11:31:48
辽宁省,辽河流域,二道河水库口,2026-09-06 11:00,1,22.2459,8.31,13.6,411.145,2.62931,0.91,0.002,0.007,3.068,,,2026-09-06 11:31:48
辽宁省,辽河流域,下王家,2026-09-06 11:00,2,25.0281,7.76,17.71,620.688,2.86636,1.25,,0.026,5.243,,,2026-09-06 11:31:48
辽宁省,辽河流域,下达河入汤河水库口,2026-09-06 11:00,1,23.1464,8.66,14.17,395.915,3.306,1.73,0.0002,0.015,3.543,,,2026-09-06 11:31:48
辽宁省,辽河流域,丁家柳河桥,2026-09-06 10:00,4,25.99,8.41,14.15,512.031,40.744,6.52,0.051,0.104,1.178,,,2026-09-06 11:31:48
辽宁省,辽河流域,盘锦兴安,2026-09-06 11:00,4,23.12,8.02,4.91,508.31,27.94,7.01,,0.092,1.651,,,2026-09-06 11:31:48
辽宁省,辽河流域,曙光大桥,2026-09-06 11:00,3,24.9,7.76,7.14,949.48,63.05,5.28,,0.123,0.648,,,2026-09-06 11:31:48
辽宁省,辽河流域,胜利塘,2026-09-06 11:00,5,24.05,7.64,2.4,1179.93,45.5,6.23,0.071,0.11,1.243,,,2026-09-06 11:31:48
辽宁省,辽河流域,鲜峰桥,2026-09-06 11:00,4,28.09,8.58,19.3,868.764,32.534,6.97,0.224,0.176,2.419,,,2026-09-06 11:31:48
辽宁省,辽河流域,清辽,2026-09-06 11:00,2,22.773,7.95,7.72,444.4,9.7,2.9,,0.065,5.361,,,2026-09-06 11:31:48
辽宁省,辽河流域,通江口,2026-09-06 11:00,5,25.21,8.92,19.92,558.36,49.4,10.7,,0.149,3.733,,,2026-09-06 11:31:48
辽宁省,辽河流域,珠尔山,2026-09-06 11:00,4,23.89,8.55,12.61,571.94,39.12,6.66,,,1.178,,,2026-09-06 11:31:48
辽宁省,辽河流域,柴河水库入库口,2026-09-06 11:00,3,25.35,7.91,9.11,443.97,137.51,5.02,,0.081,6.148,,,2026-09-06 11:31:48
辽宁省,辽河流域,凡河一号桥,2026-09-06 11:00,6,26.27,9.22,14.05,342.6,16.1,2.61,,0.047,4.525,,,2026-09-06 11:31:48
辽宁省,辽河流域,松树水文站,2026-09-06 11:00,3,22.77,8.69,14.69,434.19,46.46,5.2,0.001,0.103,7.714,,,2026-09-06 11:31:48
辽宁省,辽河流域,亮子河入河口,2026-09-06 11:00,6,23.84,8.15,12.34,504.03,14.65,5.16,0.114,0.526,4.512,,,2026-09-06 11:31:48
辽宁省,辽河流域,清河水库入库口,2026-09-06 11:00,2,22.94,7.91,10.68,328.15,8.28,1.52,,0.05,6.857,,,2026-09-06 11:31:48
辽宁省,辽河流域,凌鸿大桥,2026-09-06 11:00,2,25.79,8.24,10.19,757.3,9.2,1.7,0.013,0.027,10.472,,,2026-09-06 11:31:48
辽宁省,辽河流域,章吉营,2026-09-06 11:00,2,24.26,8.19,9.28,827.7,3.1,1.66,0.013,0.043,9.378,,,2026-09-06 11:31:48
辽宁省,辽河流域,大凌河西支入河口,2026-09-06 11:00,2,21.13,8.37,18.88,905.16,8.085,1.66,,0.039,21.148,,,2026-09-06 11:31:48
辽宁省,辽河流域,李家湾大桥,2026-09-06 11:00,2,19.5,8.01,9.15,520.3,37.1,1.2,,0.032,4.432,,,2026-09-06 11:31:48
辽宁省,辽河流域,王家窝棚,2026-09-06 11:00,2,22.6,7.6,8.19,515.1,3.1,2.03,0.366,0.09,4.605,,,2026-09-06 11:31:48
辽宁省,辽河流域,红石碑入海前,2026-09-06 11:00,3,26.59,8.72,20.22,1080.475,18.568,4.53,,0.071,3.114,,,2026-09-06 11:31:48
辽宁省,辽河流域,小渔场,2026-09-06 10:00,4,25.43,7.47,4.68,26082.66,1.502,1.66,0.172,0.032,3.291,,,2026-09-06 11:31:48
吉林省,松花江流域,新立城大坝,2026-09-06 11:00,6,23.3925,9.3,11.81,271.6125,22.0038,5.44,0.014,0.042,0.996,,,2026-09-06 11:31:48
吉林省,松花江流域,松花江村,2026-09-06 11:00,4,22.23,6.98,7.98,239.14,82.23,3.82,0.091,0.205,,,,2026-09-06 11:31:48
吉林省,松花江流域,靠山南楼,2026-09-06 11:00,4,23.39,8.34,11.34,639.63,40.91,6.43,0.14,0.153,3.835,,,2026-09-06 11:31:48
吉林省,松花江流域,砖瓦窑桥,2026-09-06 10:00,3,17.98,7.6,5.98,493.4,38.5,3.94,0.014,0.136,1.549,,,2026-09-06 11:31:48
吉林省,松花江流域,镇江口,2026-09-06 11:00,3,22.73,7.9,9.4,310.6,77.97,4.7,,0.146,3.955,,,2026-09-06 11:31:48
吉林省,松花江流域,饮马河大桥,2026-09-06 10:00,2,21.33,7.48,7.96,228.87,43.19,3.81,0.01,0.064,2.457,,,2026-09-06 11:31:48
吉林省,松花江流域,刘珍屯,2026-09-06 10:00,4,22.74,7.76,11.29,516.75,56.32,6.02,,0.198,3.102,,,2026-09-06 11:31:48
吉林省,松花江流域,周家河口,2026-09-06 11:00,2,21.53,8.4,11.09,563.78,50.25,,,0.086,2.071,,,2026-09-06 11:31:48
吉林省,松花江流域,白旗,2026-09-06 11:00,3,20.839,7.16,7.6,243.517,74.1657,3.98,0.036,0.109,5.0291,,,2026-09-06 11:31:48
吉林省,松花江流域,白山大桥,2026-09-06 11:00,3,17.01,6.84,5.64,113.504,34.99,5.84,,0.049,2.159,,,2026-09-06 11:31:48
吉林省,松花江流域,福兴,2026-09-06 11:00,2,22.72,8.76,18.49,306.832,31.741,3.74,,0.068,3.948,,,2026-09-06 11:31:48
吉林省,松花江流域,桦树林,2026-09-06 11:00,3,20.56,7.63,8.68,182.26,50.058,5.69,0.02,0.064,2.871,0.0177,684032,2026-09-06 11:31:48
吉林省,松花江流域,官厅桥,2026-09-06 10:00,5,21.27,7.03,2.29,434.9,38.631,2.59,0.18,0.082,1.625,,,2026-09-06 11:31:48
吉林省,松花江流域,蛟河口,2026-09-06 11:00,6,21.895,8.03,10.23,265.007,61.969,15.36,0.023,0.686,0.002,,,2026-09-06 11:31:48
吉林省,松花江流域,哨口,2026-09-06 11:00,3,21.8599,7.04,7.9,269.544,54.739,4.06,0.049,0.099,4.2106,,,2026-09-06 11:31:48
吉林省,松花江流域,肖家船口,2026-09-06 11:00,2,20.2791,7.33,9.29,213.052,33.942,2.29,0.046,0.054,3.0138,,,2026-09-06 11:31:48
吉林省,松花江流域,烟筒山,2026-09-06 11:00,3,20.42,7.6,5.98,346.632,56.4,3.28,0.054,0.076,4.197,,,2026-09-06 11:31:48
吉林省,辽河流域,四双大桥,2026-09-06 10:00,4,23.26,8.78,15.07,573.68,36.85,6.6,,0.091,1.261,,,2026-09-06 11:31:48
吉林省,辽河流域,城子上,2026-09-06 10:00,2,21.95,8,10.14,485.85,8.77,3.03,0.01,0.053,3.112,,,2026-09-06 11:31:48
吉林省,辽河流域,六家子,2026-09-06 11:00,3,20.68,7.95,10,853.6,10.7,2.56,0.04,0.123,8.8742,,,2026-09-06 11:31:48
吉林省,辽河流域,林家,2026-09-06 11:00,3,22.8,8.17,10.97,838.8,53.8,5.7,0.015,0.184,7.803,,,2026-09-06 11:31:48
吉林省,辽河流域,河清,2026-09-06 11:00,3,19.51,7.98,7.6,777.6,17.17,4.45,,0.061,3.718,,,2026-09-06 11:31:48
吉林省,辽河流域,民主,2026-09-06 11:00,6,23.375,9.23,17.99,318.2,21.9,3.14,0.012,0.031,3.333,,,2026-09-06 11:31:48
吉林省,松花江流域,高集岗桥,2026-09-06 11:00,2,21.48,7.65,9.07,279.1,27.377,3.06,0.018,0.056,4.284,,,2026-09-06 11:31:48
吉林省,辽河流域,云峰,2026-09-06 11:00,1,22.67,7.82,9.84,127.065,20.1238,2,0.01,0.02,1.814,,,2026-09-06 11:31:48
吉林省,辽河流域,老虎哨,2026-09-06 11:00,2,24.681,8.8,14.25,109.943,18.0566,2.69,0.067,0.016,2.153,,,2026-09-06 11:31:48
吉林省,辽河流域,鸠谷,2026-09-06 11:00,2,14.4,7.72,11.09,120.3,24.7,2.7,0.049,0.053,1.391,,,2026-09-06 11:31:48
吉林省,辽河流域,葫芦套,2026-09-06 11:00,2,21.63,7.9,9.05,120.04,39.378,2.76,0.02,0.049,1.332,,,2026-09-06 11:31:48
吉林省,辽河流域,大阳岔,2026-09-06 11:00,2,14.43,8.09,6.29,282.231,8.072,0.73,,0.016,1.658,,,2026-09-06 11:31:48
吉林省,松花江流域,松林,2026-09-06 11:00,3,28.72,8.67,11.33,313.2,20.29,4.49,0.056,0.086,3.158,,,2026-09-06 11:31:48
吉林省,松花江流域,白沙滩,2026-09-06 11:00,4,23.19,7.63,8.03,140.73,46.72,6.49,0.146,0.114,1.706,,,2026-09-06 11:31:48
吉林省,松花江流域,月亮湖下,2026-09-06 11:00,3,24.26,8.76,8.06,450.11,68.58,5.52,,0.046,0.856,,,2026-09-06 11:31:48
吉林省,松花江流域,圈河,2026-09-06 11:00,3,22.101,7.49,8.37,108.345,122.011,4.72,0.137,0.101,1.557,,,2026-09-06 11:31:48
吉林省,松花江流域,大山,2026-09-06 11:00,3,21.9,7.77,9.85,157.575,42.309,5.31,0.15,0.104,2.41,,,2026-09-06 11:31:48
吉林省,松花江流域,崇善,2026-09-06 11:00,4,15.21,7.39,11.02,88.354,30.006,7.18,0.025,0.132,1.155,,,2026-09-06 11:31:48
吉林省,松花江流域,榆树川,2026-09-06 11:00,2,21.94,8.27,11.87,195.995,30.996,3.25,0.029,0.061,1.943,,,2026-09-06 11:31:48
吉林省,松花江流域,石井,2026-09-06 10:00,3,19.28,7.69,8.55,245.128,86.689,4.37,0.087,0.124,2.158,,,2026-09-06 11:31:48
吉林省,松花江流域,三家子,2026-09-06 11:00,3,20.64,7.33,8.94,101.501,51.023,4.97,0.023,0.051,1.657,,,2026-09-06 11:31:48
吉林省,松花江流域,建封路大桥,2026-09-06 11:00,2,12.65,7.77,10.87,201.268,17.132,1.96,0.017,0.071,0.766,,,2026-09-06 11:31:48
黑龙江省,松花江流域,苗家,2026-09-06 11:00,3,23.9,7.77,9.24,193.4,72.7,4.9,0.042,0.165,2.17,,,2026-09-06 11:31:48
黑龙江省,松花江流域,磨盘山水库出口,2026-09-06 11:00,3,24.332,7.45,9.3,70.794,3.079,5.26,0.011,0.019,1.939,0.0043,20352,2026-09-06 11:31:48
黑龙江省,松花江流域,朱顺屯,2026-09-06 11:00,4,23.6301,7.69,6.12,245.021,82.4819,7.34,0.049,0.145,1.721,,,2026-09-06 11:31:48
黑龙江省,松花江流域,阿什河口内,2026-09-06 11:00,3,22.758,7.33,10.93,558.68,14.39,5.09,0.629,0.11,4.245,,,2026-09-06 11:31:48
黑龙江省,松花江流域,呼兰河口内,2026-09-06 11:00,6,22.99,7.17,7.35,188.07,503.55,14.01,0.556,0.405,3.897,,,2026-09-06 11:31:48
黑龙江省,松花江流域,大顶子山,2026-09-06 11:00,3,23.841,7.4,5.92,248.623,49.9663,4.93,0.043,0.114,3.559,,,2026-09-06 11:31:48
黑龙江省,松花江流域,拉哈,2026-09-06 10:00,4,21.3,7.7,8.23,110.42,56.53,8.39,,0.086,1.396,,,2026-09-06 11:31:48
黑龙江省,松花江流域,查哈阳乡,2026-09-06 11:00,4,19.3,7.46,8.75,83.6,69.5,7.53,,0.058,0.656,,,2026-09-06 11:31:48
黑龙江省,松花江流域,音河水库,2026-09-06 11:00,3,20.26,7.53,7.33,218.4,184.26,5.8,,0.123,3.013,,,2026-09-06 11:31:48
黑龙江省,松花江流域,浏园,2026-09-06 10:00,4,21.55,7.37,7.92,118.1,94,8.23,,0.095,2.45,,,2026-09-06 11:31:48
黑龙江省,松花江流域,江桥,2026-09-06 11:00,3,22.92,7.75,8.29,150.038,72.503,5.27,,0.079,2.952,,,2026-09-06 11:31:48
黑龙江省,松花江流域,富源村,2026-09-06 11:00,4,20.59,7.74,8.11,110.87,27.89,7.6,0.025,0.062,0.725,,,2026-09-06 11:31:48
黑龙江省,松花江流域,泄洪1闸,2026-09-06 11:00,4,21.462,8.46,8.98,235.932,34.012,,,0.054,1.076,0.014,13120,2026-09-06 11:31:48
黑龙江省,松花江流域,858九队,2026-09-06 11:00,3,24.31,8.62,8.52,,,5.42,0.046,0.19,1.5493,,,2026-09-06 11:31:48
黑龙江省,松花江流域,名山,2026-09-06 11:00,5,18.505,7.53,8.77,114.058,46.391,11.03,0.061,0.044,0.868,,,2026-09-06 11:31:48
黑龙江省,松花江流域,饶河上,2026-09-06 11:00,5,20.35,6.7,5.42,64.7,12.313,11.59,0.037,0.06,1.038,,,2026-09-06 11:31:48
黑龙江省,松花江流域,肇源,2026-09-06 11:00,4,23.38,8.35,8.64,339,45.24,7.56,0.155,0.137,1.295,,,2026-09-06 11:31:48
黑龙江省,松花江流域,嫩江口内,2026-09-06 11:00,4,22.26,7.81,8.16,195.734,111.825,6.56,0.003,0.109,1.771,,,2026-09-06 11:31:48
黑龙江省,松花江流域,友好,2026-09-06 11:00,6,15.75,6.4,8.63,51.226,36.865,33.12,0.021,0.075,1.814,,,2026-09-06 11:31:48
黑龙江省,松花江流域,嘉荫,2026-09-06 11:00,5,20.92,7.46,10.77,98.792,36.377,13.9,0.028,0.068,0.983,,,2026-09-06 11:31:48
黑龙江省,松花江流域,双河渠首,2026-09-06 11:00,3,19.71,6.95,8.56,129.1,25,5.45,0.007,0.058,3.04,,,2026-09-06 11:31:48
黑龙江省,松花江流域,三岔口,2026-09-06 11:00,5,19.71,7.22,8.94,112.556,112.477,11.55,0.192,0.137,1.55,,,2026-09-06 11:31:48
黑龙江省,松花江流域,海浪,2026-09-06 11:00,4,21.51,7.42,9.32,116.1,77.91,6.63,0.044,0.11,3.502,,,2026-09-06 11:31:48
黑龙江省,松花江流域,三道,2026-09-06 11:00,5,23.43,7.17,5.64,118.67,121.02,5.53,0.06,0.13,4.506,0.054199,30336,2026-09-06 11:31:48
黑龙江省,松花江流域,电视塔,2026-09-06 11:00,5,23.61,7.07,5.56,103.3,55.669,7.84,0.031,0.11,2.49,0.00281,15936,2026-09-06 11:31:48
黑龙江省,松花江流域,海浪河口内,2026-09-06 11:00,4,20.46,6.78,9.57,98.5,53.35,7.91,0.034,0.024,2.342,,,2026-09-06 11:31:48
黑龙江省,松花江流域,黑河下,2026-09-06 11:00,5,17.51,7.63,8.48,135.297,34.0706,11.02,0.018,0.056,0.5512,,,2026-09-06 11:31:48
黑龙江省,松花江流域,呼玛上,2026-09-06 11:00,4,16.858,7.3,9.36,134.797,16.939,8.8,0.04,0.065,1.103,,,2026-09-06 11:31:48
黑龙江省,松花江流域,呼玛河口内,2026-09-06 11:00,4,18.65,7.34,9.4,72.664,2.03,6.45,0.002,0.026,0.217,,,2026-09-06 11:31:48
黑龙江省,松花江流域,加格达奇上,2026-09-06 11:00,4,14.61,6.91,8.94,62.483,16.2722,6.17,,0.025,0.282,,,2026-09-06 11:31:48
上海市,长江流域,富锦路桥,2026-09-06 11:00,3,30.3,8.02,5.15,447.5,89.7,3.79,,0.184,2.164,,,2026-09-06 11:31:48
上海市,太湖流域,明星路桥,2026-09-06 10:00,4,28.38,7.15,4.02,396.3676,84.57187,4.03,0.089,0.152,1.27775,,,2026-09-06 11:31:48
上海市,太湖流域,临江,2026-09-06 11:00,3,29.89,7.79,5.17,358.81,44.21,2.91,0.094,0.122,1.697,,,2026-09-06 11:31:48
上海市,太湖流域,浙江路桥,2026-09-06 11:00,4,30.512,7.35,3.2,528.045,39.9,3.23,0.031,0.186,3.123,,,2026-09-06 11:31:48
上海市,太湖流域,闵行西界,2026-09-06 11:00,4,29.79,7.39,3.79,335.37,30.89,2.8,,0.077,1.275,,,2026-09-06 11:31:48
上海市,太湖流域,吴淞口,2026-09-06 11:00,4,29.695,7.74,4.87,467.765,54.816,2.65,0.024,0.133,2.011,,,2026-09-06 11:31:48
上海市,太湖流域,蕴川路桥,2026-09-06 11:00,3,27.52,7.68,5.91,415.33,47.03,1.96,,0.09,1.957,,,2026-09-06 11:31:48
上海市,太湖流域,黄渡,2026-09-06 11:00,4,29.05,7.55,4.73,483.8,43.52,3.79,0.184,0.164,1.279,,,2026-09-06 11:31:48
上海市,太湖流域,三甲港,2026-09-06 11:00,2,29.51,7.87,6.9,394.8,43.6,,,0.091,1.976,,,2026-09-06 11:31:48
上海市,太湖流域,二团,2026-09-06 11:00,3,28.39,7.71,5.39,483.91,58.74,2.46,,0.114,1.582,,,2026-09-06 11:31:48
上海市,太湖流域,横潦泾,2026-09-06 11:00,4,29.3,7.4,4.32,347.71,47.83,3.28,0.043,0.101,1.59,,,2026-09-06 11:31:48
上海市,太湖流域,斜塘口,2026-09-06 11:00,4,29.65,7.38,4.05,366.29,28.16,3.26,0.053,0.057,1.544,,,2026-09-06 11:31:48
上海市,太湖流域,急水港桥,2026-09-06 11:00,5,28.47,7.49,2.75,395.1,26.3,3.4,0.066,0.097,1.013,0.0089,3567765,2026-09-06 11:31:48
上海市,太湖流域,淀峰,2026-09-06 11:00,3,28.36,8.33,7.74,393.73,54.65,4.28,,0.141,1.165,,,2026-09-06 11:31:48
上海市,太湖流域,太浦河桥,2026-09-06 11:00,4,29.09,7.43,4.06,337.08,37.35,3.11,0.062,0.073,1.202,,,2026-09-06 11:31:48
上海市,太湖流域,钱桥,2026-09-06 11:00,4,29,7.65,4.55,411.6,61.6,2.47,0.095,0.127,1.641,,,2026-09-06 11:31:48
上海市,长江流域,七效港西桥,2026-09-06 11:00,3,28.05,7.84,5.93,446.39,55.22,2.27,,0.099,1.836,,,2026-09-06 11:31:48
上海市,长江流域,五效,2026-09-06 11:00,2,30.05,7.98,6.93,356.82,31.15,1.76,,0.044,1.435,,,2026-09-06 11:31:48
江苏省,长江流域,陈浅,2026-09-06 11:00,4,28.24,7.48,3.68,433,8.14,3.51,0.041,0.081,1.227,,,2026-09-06 11:31:48
江苏省,长江流域,七桥瓮,2026-09-06 11:00,4,28.33,7.7,4.29,349.48,66.11,2.03,0.125,0.107,1.72,,,2026-09-06 11:31:48
江苏省,长江流域,节制闸,2026-09-06 11:00,2,27.82,7.75,6.56,303.99,26.32,2.28,0.03,0.074,1.605,,,2026-09-06 11:31:48
江苏省,长江流域,钱家渡,2026-09-06 11:00,2,29.14,7.89,6.69,274.67,35.07,2.86,,0.067,0.737,,,2026-09-06 11:31:48
江苏省,太湖流域,锡东水厂,2026-09-06 11:00,3,27.75,8.7,8.7,375.43,23.14,2.57,0.001,0.027,0.644,0.00793,3235260,2026-09-06 11:31:48
江苏省,太湖流域,蠡桥,2026-09-06 10:00,2,28.13,7.98,6.11,379.05,44.05,2.81,0.169,0.066,1.034,,,2026-09-06 11:31:48
江苏省,太湖流域,百渎港桥,2026-09-06 11:00,4,29.26,7.25,3.04,510.3,26.61,3.66,0.07,0.122,1.851,,,2026-09-06 11:31:48
江苏省,太湖流域,殷村港桥,2026-09-06 11:00,6,27.92,7.04,1.64,448.53,21.25,3.47,0.093,0.101,1.582,,,2026-09-06 11:31:48
江苏省,太湖流域,大浦港桥,2026-09-06 11:00,4,28.52,7.24,3.24,346.7,69.4,3.81,0.136,0.13,1.837,,,2026-09-06 11:31:48
江苏省,太湖流域,五牧,2026-09-06 10:00,3,28.43,7.03,5.71,384.4,39.68,2.97,0.269,0.15,2.756,,,2026-09-06 11:31:48
江苏省,太湖流域,拖山,2026-09-06 11:00,4,30.07,8.83,9.44,389.2,28.02,4.56,,0.082,0.985,0.00871,6211198,2026-09-06 11:31:48
江苏省,太湖流域,五里湖心,2026-09-06 11:00,5,29.55,8.63,8.28,386,34.54149,3.38,,0.106,0.392,0.00417,9285751,2026-09-06 11:31:48
江苏省,太湖流域,金潼桥,2026-09-06 10:00,2,29.97,7.9,7.78,334.3,54.82,1.91,0.024,0.069,1.753,,,2026-09-06 11:31:48
江苏省,太湖流域,大港桥,2026-09-06 11:00,2,26.2,6.66,7.45,134.39,5.65,2.27,0.053,0.031,2.589,,,2026-09-06 11:31:48
江苏省,太湖流域,潘家坝,2026-09-06 11:00,4,28.78,7.25,3.43,324.45,34.51,3.87,0.343,0.122,2.549,,,2026-09-06 11:31:48
江苏省,太湖流域,长济桥,2026-09-06 11:00,2,29.13,7.86,6.39,336.9,25.05,1.72,0.001,0.065,1.522,,,2026-09-06 11:31:48
江苏省,太湖流域,钓邾大桥,2026-09-06 10:00,2,28.86,7.81,6.27,381.89,31.79,3.23,0.15,0.084,1.247,,,2026-09-06 11:31:48
江苏省,长江流域,小湾,2026-09-06 11:00,2,28.69,7.92,6.52,321,18.21,1.43,,0.058,1.714,,,2026-09-06 11:31:48
江苏省,淮河流域,李庄,2026-09-06 11:00,3,28.57,8.19,7.38,599.8,13.8,4.49,0.119,0.146,2.575,,,2026-09-06 11:31:48
江苏省,淮河流域,蔺家坝,2026-09-06 11:00,4,28.32,7.7,3.86,1431,38,5.57,0.015,0.094,1.031,,,2026-09-06 11:31:48
江苏省,淮河流域,李集桥,2026-09-06 10:28,3,27.77,8.7,8.07,1331.45,6.69,5.07,0.02,0.056,0.728,,,2026-09-06 11:31:48
江苏省,淮河流域,华山闸,2026-09-06 11:00,3,27.63,8.58,7.48,1160.4,9.58,5.5,0.013,0.062,0.831,,,2026-09-06 11:31:48
江苏省,淮河流域,沙庄桥,2026-09-06 11:00,4,28.75,7.94,5.04,1125.4,17.5,7.21,0.181,0.123,2.075,,,2026-09-06 11:31:48
江苏省,淮河流域,张楼,2026-09-06 10:00,3,28.433,7.97,7.51,1190.305,15.191,4.54,0.071,0.087,1.606,,,2026-09-06 11:31:48
江苏省,淮河流域,沙集西闸,2026-09-06 10:00,4,28.43,7.58,3.75,723.88,33.75,4.1,0.087,0.129,0.912,,,2026-09-06 11:31:48
江苏省,淮河流域,艾山西大桥,2026-09-06 11:00,4,27.137,8.39,16.38,916.42,20.463,8.06,0.085,0.132,4.059,,,2026-09-06 11:31:48
江苏省,淮河流域,下楼公路桥,2026-09-06 10:00,3,27.46,7.84,14.54,1125.12,11.47,5.66,0.063,0.086,0.9521,,,2026-09-06 11:31:48
江苏省,长江流域,魏村,2026-09-06 11:00,2,28.81,7.82,6.16,321.74,27.17,1.29,,0.065,1.831,,,2026-09-06 11:31:48
江苏省,太湖流域,姚巷桥,2026-09-06 11:00,3,29.98,7.86,5.85,340.92,10.14,3.69,0.106,0.126,2.173,,,2026-09-06 11:31:48
江苏省,太湖流域,黄埝桥,2026-09-06 11:00,3,28.57,7.67,5.09,381.2,42.93,2.76,0.069,0.143,1.849,,,2026-09-06 11:31:48
江苏省,太湖流域,落蓬湾,2026-09-06 11:00,4,29.39,7.24,4.82,230.4,43.3,4.33,0.093,0.076,1.71,,,2026-09-06 11:31:48
江苏省,太湖流域,九号桥,2026-09-06 11:00,2,28.28,7.91,7.02,344.7,26.8,1.88,0.008,0.066,1.632,,,2026-09-06 11:31:48
江苏省,太湖流域,胥湖心,2026-09-06 11:00,2,28.19,8.89,8.22,337.42,8.07,1.58,,0.011,0.137,0.0006,403737,2026-09-06 11:31:48
江苏省,太湖流域,乌龟山南,2026-09-06 11:00,4,28.38,8.32,7.89,373.027,34.261,2.36,,0.055,0.984,0.0038,5966174,2026-09-06 11:31:48
江苏省,太湖流域,望亭上游,2026-09-06 10:00,3,28.75,7.52,6.18,484.64,27.42,3.46,0.079,0.149,2.976,,,2026-09-06 11:31:48
江苏省,太湖流域,千灯浦口,2026-09-06 11:00,3,28.18,7.84,5.84,486.355,43.253,3.47,0.024,0.134,0.8609,,,2026-09-06 11:31:48
江苏省,太湖流域,朱厍港口,2026-09-06 11:00,3,28.3,7.6,5.92,431.1,26.8,3.26,,0.111,1.067,,,2026-09-06 11:31:48
江苏省,太湖流域,浏河闸,2026-09-06 11:00,4,30.27,7.83,4.46,542.174,34.019,3.23,0.01,,1.9015,,,2026-09-06 11:31:48
江苏省,太湖流域,江边闸,2026-09-06 11:00,2,28.42,8.16,6.52,412.2,84.68,3.1,,0.096,1.027,,,2026-09-06 11:31:48
江苏省,太湖流域,瓜泾口西,2026-09-06 11:00,3,29.43,8.4,6.05,347.4,9.71,4.62,,0.045,0.661,,,2026-09-06 11:31:48
江苏省,太湖流域,航管站,2026-09-06 11:00,2,29.34,8.89,8.15,373.92,9.7,2.88,,0.027,0.294,,,2026-09-06 11:31:48
江苏省,太湖流域,越溪桥,2026-09-06 11:00,5,28.53,7.23,2.12,454.4,36.9,4.19,0.586,0.118,2.111,,,2026-09-06 11:31:48
江苏省,太湖流域,312国道桥,2026-09-06 10:00,2,27.66,8.64,7.63,366.97,30.61,3.56,0.005,0.034,0.428,,,2026-09-06 11:31:48
江苏省,太湖流域,赵屯,2026-09-06 11:00,4,28.8,7.55,4.86,615.157,67.596,3.49,0.026,0.138,1.6835,,,2026-09-06 11:31:48
江苏省,淮河流域,东安闸桥西,2026-09-06 11:00,4,29.22,7.43,3.66,836.4,38.59,4.2,,0.221,1.986,,,2026-09-06 11:31:48
江苏省,长江流域,九圩港桥,2026-09-06 11:00,3,28.64,7.76,5.68,333.3,36.65,1.73,0.011,0.079,1.225,,,2026-09-06 11:31:48
江苏省,长江流域,碾砣港闸,2026-09-06 11:00,3,28.53,7.67,5.41,368.5,22.05,1.93,0.047,0.105,1.849,,,2026-09-06 11:31:48
江苏省,长江流域,聚南大桥,2026-09-06 11:00,4,30.4,7.66,4.28,794.9,13.19,3.4,0.071,0.187,1.844,,,2026-09-06 11:31:48
江苏省,长江流域,大洋港桥,2026-09-06 10:00,3,29.48,7.68,5.04,546.7,30.75,2.57,0.012,0.178,1.897,,,2026-09-06 11:31:48
江苏省,长江流域,塘芦港闸,2026-09-06 11:00,4,29.817,8.05,8.31,5071.25,6.95,6.64,0.113,0.167,1.291,,,2026-09-06 11:31:48
江苏省,淮河流域,小洋口,2026-09-06 11:00,4,27.5,8.12,13.46,907.1,26.94,5.89,0.244,0.3,1.344,,,2026-09-06 11:31:48
江苏省,淮河流域,环东闸口,2026-09-06 11:00,4,28.85,7.59,3.41,991.1,36.79,4.87,0.027,0.25,2.154,,,2026-09-06 11:31:48
江苏省,淮河流域,北凌新闸,2026-09-06 11:00,6,27.01,7.63,3.72,1118.9,28.33,6.9,0.71,0.527,2.84,,,2026-09-06 11:31:48
江苏省,淮河流域,新浦大桥,2026-09-06 11:00,3,27.834,8.01,7.54,727.188,11.549,4.05,0.021,0.112,0.978,,,2026-09-06 11:31:48
江苏省,淮河流域,柴米河桥,2026-09-06 11:00,3,26.69,7.45,5.44,688.25,19.05,4.77,0.195,0.142,1.828,,,2026-09-06 11:31:48
江苏省,淮河流域,善后河闸,2026-09-06 11:00,4,27.55,7.77,4.66,779.641,43.027,3.6,0.054,0.246,1.734,,,2026-09-06 11:31:48
江苏省,淮河流域,灌河大桥,2026-09-06 11:00,4,27.95,7.59,4.43,693.9,86.78,5.7,0.097,0.268,2.478,,,2026-09-06 11:31:48
江苏省,淮河流域,新村桥,2026-09-06 11:00,3,29.292,7.96,7.9,666.16,19.76,4.54,0.051,0.14,2.807,,,2026-09-06 11:31:48
江苏省,淮河流域,沭南闸,2026-09-06 11:00,4,27.514,7.88,6.01,772.55,10.17,6.37,0.054,0.1,2.532,,,2026-09-06 11:31:48
江苏省,淮河流域,袁闸,2026-09-06 11:00,5,,7.44,2.75,564.29,80.6,4.28,0.067,0.112,1.419,,,2026-09-06 11:31:48
